Date,XLK,XLF,SPY,TLT,GLD,HYG,BTC-USD,ETH-USD
2021-08-09,-0.0032340026482342936,0.002638253893117129,-0.0008139268374688887,-0.003592633307495703,-0.017894816057729707,-0.002291531971642384,0.056962712090068326,0.04987568301418011
2021-08-10,-0.007217007747151253,0.0104820125319897,0.0012430075990591703,-0.0046285273451704845,0.00030914743149373187,-0.002296226858742871,-0.01697414139260822,-0.008293840284283538
2021-08-11,0.00013050360782528118,0.011405396585307129,0.0024819766790684728,-0.0006140228136677566,0.01369082807188368,0.0016078895653616196,0.0001887605723412682,0.007153275977337787
2021-08-12,0.00572505490905252,0.0018022338032093201,0.0029927556463840584,-0.0016398307210379335,0.00024383177142714218,0.0017205220639087077,-0.025891753544200504,-0.03893450520374174
2021-08-13,0.00543460876714504,-0.007488618073098144,0.0018179782309379355,0.015672592143581552,0.014224167163591615,0.0021745595163796022,0.07300947971891747,0.0876507144106246
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.014677743757973101,-0.017235181729072072
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010609584864258955,0.013704944038436707
2021-08-16,0.0045062690552979436,-0.0025955853064971862,0.002351905513930965,0.0024199202524821245,0.004975891262677384,0.0003428899143382213,-0.02240830692116523,-0.047633653797058716
2021-08-17,-0.008320417434228325,-0.007041398680254978,-0.006576808019461378,-0.0004027334166112899,-0.001496155150116038,-0.0022883077375202483,-0.02886919903458737,-0.045918101850540585
2021-08-18,-0.01389133743233969,-0.012376513958706179,-0.01100546589222646,0.003353161530725172,0.0007783092556947036,-0.002293896648070749,0.002364966650012081,0.0017378470909151286
2021-08-19,0.009737543219283433,-0.007446853363609675,0.0015473414487669499,0.00733910036120151,-0.0029367165231408677,-0.00011488416294714529,0.04188585333234935,0.052443987656742644
2021-08-20,0.012795326822064971,0.00612101671464925,0.007925433577098066,0.0006639771619108717,0.0005400158455303154,0.0024087808110179404,0.05459790698385328,0.03222504353107742
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.008828701235467067,-0.01868659875979763
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.008473475397263706,0.004957029250544763
2021-08-23,0.012823372800019925,0.008191512745284709,0.008758289844388067,-0.0006639771619109847,0.012104007439095057,0.0030877767285044165,0.0045413466832814305,0.02351501817097296
2021-08-24,-0.001141753594808622,0.0060340784777905615,0.0015859327185171182,-0.00780759716353139,-0.0004742535717267673,0.0013701927498894024,-0.03784489433094968,-0.045234914863446364
2021-08-25,-0.000571366020271187,0.01170239470003163,0.0020962589931802426,-0.008341214354772352,-0.006961609676564189,0.0010255128180662156,0.02596012195042943,0.016400535612025917
2021-08-26,-0.006306161798276625,-0.004924310103630509,-0.005920612254733786,0.0027658411233766993,0.001133835388463418,-0.0005699876912368463,-0.0421022974523753,-0.039399594678693924
2021-08-27,0.009603191236641384,0.01316331213993464,0.008901135023625557,0.006780687135798071,0.014917723322635659,0.002732847919327588,0.04409943030226678,0.05346662166628677
2021-08-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031903644385737097,-0.008042251504535707
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014850847584068098,-0.00537771133044636
2021-08-30,0.01070194687836813,-0.014203100431055622,0.004387940296165535,0.0026060928304747237,-0.004947859047149437,0.0012495866056475545,-0.03702463994727715,-0.0008148394159196747
2021-08-31,-0.005274101914927288,-0.0013013385597858906,-0.0014826261192963115,-0.006830492142780891,0.00200564206756742,0.00022661159918472765,0.002371071858731938,0.06290900442875601
2021-09-01,0.00025207346994488917,-0.005745572981314684,0.000531337284728647,0.00167380408461757,5.88968847449306e-05,0.0008537936477403613,0.03500565378801719,0.11047670605029397
2021-09-02,-0.0010704803247934861,0.0033993852366238694,0.0030718032314207286,0.004356353987890299,-0.002655242464544409,0.0012511599233161188,0.00979272478817146,-0.011497420215943173
2021-09-03,0.003960944577504726,-0.0062845986863543195,-0.00024278657002110724,-0.00913653206112061,0.010637446088029513,0.00011332829191345716,0.014044128006187486,0.03870954193797657
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016154849967335088,-0.013485996181977149
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.035575435016673145,0.0164048291616595
2021-09-07,0.0002508855842359151,-0.006059843160586351,-0.003581797773767067,-0.008471734557467112,-0.019778020504279115,-0.0026167664146754337,-0.10036935491707803,-0.14274709104403546
2021-09-08,-0.0038339823637254214,-0.002381279952052838,-0.0012191072822385404,0.006783385106632281,-0.002507544166051433,0.0011391315892967946,-0.015494793572991005,0.020487104285756428
2021-09-09,-0.003785918287044667,0.0029094164290082683,-0.004289389514238432,0.012027706810305468,0.004413734414974538,0.0009096324305684525,0.006488390533953229,-0.02021110853351262
2021-09-10,-0.00991039013167523,-0.007422834142381124,-0.007915838620609971,-0.008855745141002059,-0.005071495164425335,-0.0014790360226285453,-0.03303518664446581,-0.06504453354220181
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0070499394103558715,0.018135077666313993
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.01888655452823882,0.04187671975472418
2021-09-13,0.00031928936822004137,0.011377282224646738,0.0025559569603726944,0.0060460218114879085,0.0033441618437189445,0.0025017901780625207,-0.024174296052118335,-0.037229325474852665
2021-09-14,-0.0012774662372765212,-0.013508488494198037,-0.0054110549761542,0.012050892085231186,0.006417907636002404,-0.0004547517606239028,0.046272006777909304,0.04279574125220146
2021-09-15,0.008717234766822271,0.009554040411932429,0.008317741315127665,-0.0035137146287425574,-0.005881528710091136,0.0014757900808725138,0.022754601314508963,0.05285190318499516
2021-09-16,0.0005699267542358496,-0.002909416429008375,-0.0015861061763193663,-0.004592845560048726,-0.022902242747818987,-0.0003405285539256513,-0.0081907394359386,-0.012241805357654444
2021-09-17,-0.015698170821598245,-0.0045134177133727745,-0.009788982548862802,-0.004815365422044352,-0.0015862999324902439,-0.0012485898188602806,-0.010854079709278335,-0.04958267329461904
2021-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02116012615402399,0.00980293690936187
2021-09-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.021314594702563614,-0.030341992953112053
2021-09-20,-0.018382320765789627,-0.02347064109019024,-0.01681472994498171,0.012326521552146608,0.007118755657039398,-0.003529115356452525,-0.09810793836995628,-0.11795737819471988
2021-09-21,0.0003937284774329342,-0.0013688948214770453,-0.0009451846408330897,-0.0008619956471066684,0.00664689654260444,0.0017092894509668545,-0.051488267863326775,-0.06801426341716456
2021-09-22,0.013617191575354204,0.01657400028464331,0.009707460029356636,0.005947135574849425,-0.0037409995549623856,0.0018198259054856439,0.06839960199678301,0.10740224120202764
2021-09-23,0.013306461638241385,0.02422591473520085,0.01207705795931349,-0.02285604229087194,-0.011613566243419594,0.0004541316484303223,0.02985630902322461,0.02491734340194673
2021-09-24,0.0007023930150307866,0.005246592832448091,0.001645730667466288,-0.009821654827146394,-0.0012850982867509395,-0.0014773551671465816,-0.04686219528987527,-0.0735825168405753
2021-09-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.002878952738409655,-0.0020840953032145396
2021-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.011450682044497961,0.045667107856888885
2021-09-27,-0.009746966957568588,0.01351393081485575,-0.0028651047320592004,-0.0036827273742469795,0.0020798706668898187,-0.0009104866068090285,-0.022771582829569807,-0.042740937032609935
2021-09-28,-0.030089252088768302,-0.016658387144290826,-0.020357637117603647,-0.015699139833186403,-0.009763940911599527,-0.004564796770024873,-0.028852332947741827,-0.04419205837126463
2021-09-29,-0.0012624447402343143,0.0007869874043650138,0.0016817457709054444,0.0017336759212975331,-0.0045149330127863515,0.0018283524423563953,0.012828924814572349,0.016199335296305763
2021-09-30,-0.007206893892278236,-0.01586095204820054,-0.01229756302932009,-0.0001388779989943894,0.01781698430701417,-0.0011423425543991273,0.05218276011816411,0.050750481317291936
2021-10-01,0.014956001357959527,0.016385410707642444,0.011814052619288253,0.008380448921629082,0.0022505110921036547,0.0023944135965385366,0.09420841893127979,0.09702570492125512
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.008462113921141138,0.02513211190777341
2021-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.010185835179136425,0.007830906157729635
2021-10-04,-0.023430042256609846,-0.008687738242285992,-0.012979956952909941,-0.0025487391089556535,0.004667408258473528,-0.003553174227780733,0.018763728593427256,-0.011258433355315508
2021-10-05,0.014150493714015146,0.019377253782875803,0.01035143103522412,-0.009703364746608607,-0.004667408258473519,-0.0004596607716818865,0.047747610534684515,0.04013796243015964
2021-10-06,0.006504641175584606,0.0010367408367393236,0.004147407490726447,0.005625173878468556,0.002669757352534067,-0.0005744499066684905,0.07201410137731079,0.01747973872931597
2021-10-07,0.009088564323727885,0.005941181992611614,0.00860856328758164,-0.010512300810514562,-0.005285683868044846,0.00011548077351079765,-0.028498794333346032,0.0020681610706543684
2021-10-08,-0.003743804132405319,0.004881039299606377,-0.0018257269986130629,-0.00702421929936961,0.00042627404378714777,-0.002992690648017108,0.0030037607441677503,-0.006771971181186702
2021-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01836679291081593,0.003349694175783596
2021-10-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.003583836316874845,-0.042815230151979806
2021-10-11,-0.005543442004516661,-0.010045103283287265,-0.007265995591193064,-0.0025399539218527918,-0.0018893655741350408,-0.00311659959554609,0.04834896270757248,0.034287586538183354
2021-10-12,-0.0051744832089583885,-0.0031113517967153283,-0.0024645982758381407,0.01695504381635161,0.004504271350483098,0.0018481132963025972,-0.02543576350608531,-0.014999231849763954
2021-10-13,0.006100352803136378,-0.005729032435021989,0.003591308664901366,0.009679646921461426,0.01763773443447277,0.002650580214701171,0.023978814816483514,0.032016263514870025
2021-10-14,0.022293868774314454,0.016576302122187817,0.01668081502992089,0.003708544511915594,0.0024434808580754102,0.005624258397790897,-0.0013872457018979745,0.048658746194800685
2021-10-15,0.007985103725760922,0.014788648382814478,0.007586822614860616,-0.005844321322192877,-0.0160204917648545,-0.0017175410534668448,0.0718874583745788,0.020035739475399373
2021-10-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.011458884632588321,-0.008384974363497505
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.010803865067540788,0.004356227365992981
2021-10-18,0.008430619654730158,0.00025289567509267344,0.0029563274864994335,0.004678210830483114,-0.002482990902389477,-0.00045947856694320124,0.007646292349290159,-0.025895599030286126
2021-10-19,0.00987301719244579,0.009820304744261833,0.007685002019343878,-0.013890546664260182,0.003208519186409284,0.0006878438821722473,0.03541344366049976,0.03380434033523954
2021-10-20,-0.002774747282925229,0.007985867531606025,0.003920071949123865,-0.006773059951972617,0.008725778175468667,0.00034402598545999353,0.026577834542035658,0.06932166672355176
2021-10-21,0.0038449330310562956,-0.004234643583821038,0.0026049416145556737,-0.0011921117753382535,-0.0008991093021597419,-0.0025241806861153117,-0.059027668390729156,-0.02476753487036384
2021-10-22,-0.003466145525517324,0.013882162397259203,-0.001036820760608069,0.010953107002057974,0.006098334452755203,-0.00241541372070016,-0.02470225108270476,-0.020971750100473262
2021-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.011489604888576206,0.049502986465353095
2021-10-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.007566491344887265,-0.020282751648381038
2021-10-25,0.003277226260909894,-0.0012315497891836073,0.005348568289393509,-0.001527705195110064,0.006890365329616705,0.001725390577603669,0.03402727333400422,0.031299766509272686
2021-10-26,0.0028274715018555786,0.0007392948660075152,0.0008995825693311685,0.008235379465256602,-0.007427027125168416,0.00023021114324731572,-0.04337718610106227,-0.020787698018054492
2021-10-27,-0.00087877715339875,-0.016640264717626026,-0.004440015520190127,0.018030565917366938,0.0026206236403640355,-0.0008043327335245094,-0.03166384386368273,-0.04983931112215124
2021-10-28,0.009997496370690445,0.01219678547847837,0.009602653778574336,-0.003389932743405601,-0.00023791366260843256,0.0025271442088707,0.03593449158802419,0.0869566596858413
2021-10-29,0.004280845361533295,-0.003966346501959356,0.002027092338419055,0.0030512146177243083,-0.008544299301700552,-0.0026425052684944804,0.026144375505153635,0.0292888727711617
2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054647503804892625,-0.02038792468183558
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.009250698649359285,-0.008724776317407503
2021-11-01,-0.0014870994246985075,0.0004966160765307991,0.0017186074606801974,-0.007225761986285197,0.005207004497418708,-0.0010740273765273008,-0.005142950065019365,0.008488150955212685
2021-11-02,0.00876583588160601,0.002479796578399462,0.004035112938200956,0.004428207449004737,-0.0021513131388870075,0.0024229533185634662,0.0357758773484733,0.05842034560426265
2021-11-03,0.0058215662230191425,0.0037075407635507717,0.006086504654697846,-0.010386686030165829,-0.0083501482773226,0.0019581558518242596,-0.004062805617150114,0.004872733178223109
2021-11-04,0.015521046963103953,-0.01316281591347635,0.004701368665379283,0.010455100863351774,0.011277125295739413,0.002641654956823778,-0.02439903425460908,-0.015281502662407579
2021-11-05,0.00516043978906786,0.000499843222641734,0.003463734977613421,0.014844963720502362,0.012978359326946427,0.003778305949791972,-0.005328129187967981,-0.011321819445762802
2021-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.006551908440948538,0.00784608381626105
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.028827681539784322,0.021653036574546432
2021-11-08,0.005372350094582519,0.0054821564457501765,0.000853349069212219,-0.001876855519973656,0.003585184846901929,-0.0012578871531015961,0.06480556096155835,0.04061620124436954
2021-11-09,-0.004116321579155668,-0.0054821564457501245,-0.0033108699178455393,0.012934301303490894,0.004916006634195484,0.0008004429686762265,-0.008845099182201409,-0.016134694668512174
2021-11-10,-0.016635889099635554,-0.001750597098268536,-0.00807743528700672,-0.01845220100024088,0.010800248284572371,-0.005618291264067641,-0.02995816542044536,-0.021106741316112072
2021-11-11,0.004669061668729654,0.0027495346376457857,0.0003234544175563491,-0.0014857523046290294,0.005586453042738802,-0.001725809522492512,-0.0006967481072823624,0.02011691639529473
2021-11-12,0.012086546785466737,0.0022441218575525584,0.007518553985204086,-0.00440187704901709,0.0018934614978916627,0.000345377712521253,-0.012300437518712916,-0.01346528379168726
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00487596370827555,-0.0033599125907330814
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.015351084638069591,-0.005411104234516528
2021-11-15,-0.0010165595598606528,0.0,0.00034238921527130904,-0.012636751510492211,-0.00154894492430588,-0.0011520618390356379,-0.029592905846716044,-0.014995056480306117
2021-11-16,0.010475022029021041,-0.0009965942894119212,0.003949930602665185,-0.0025463441180656244,-0.007260156004477963,0.0004609614541255279,-0.05492245425158357,-0.07780164664278183
2021-11-17,-0.0030241897160665225,-0.011534929007235526,-0.0024320215276006293,0.007893826053318344,0.009095692432078762,-0.0010375469404278169,0.00343096492223367,0.01675224011100887
2021-11-18,0.009927721799622648,-0.005056892476525306,0.0033905842507214044,0.0037533145036447208,-0.0032143154449525086,-0.0008079142362501805,-0.058423750403308876,-0.06926861053318167
2021-11-19,0.0072643861339008265,-0.01095959344149707,-0.0017899501966151493,0.010502746735415751,-0.007675708262916443,-0.0008083412569510089,0.02046697304630566,0.0717640730233107
2021-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.02678245961804076,0.02563793699111015
2021-11-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.016326255638854346,-0.03230780265397009
2021-11-22,-0.01121196251842413,0.013996921726175327,-0.0028191788853376837,-0.01179792208394735,-0.02267561664312034,-0.0038191882454601026,-0.042454514477448545,-0.04338345092224233
2021-11-23,-0.0023048841238876476,0.015546894976021547,0.0013252641730205593,-0.014564150395584586,-0.008690053468478977,-0.0013928542635563718,0.022481248103212805,0.059882469847224416
2021-11-24,0.007251329530202413,-0.0022417828156286817,0.0026662943115749464,0.01592774970970954,-0.0009569597921073518,-0.00023255857695267585,-0.02263871996463873,-0.023491400765718547
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.01751183816078035,0.008165128873313079
2021-11-26,-0.025281541467372378,-0.033729579390557075,-0.022555716367346115,0.024955423138615398,-0.0016168462526691021,-0.007227681081846613,-0.06687380102128215,-0.05873212915499167
2021-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.02298046960742265,0.01624165305284872
